,X,Y
0,0.4926235702980509,0.029892863945884467
1,-0.8480084118694223,0.6917500019625084
2,-0.6364383803376266,1.6157313418422175
3,-1.1484670521154976,3.228388746596927
4,-2.4024009379000963,3.397173965582581
5,-2.076375485534602,5.028669006142533
6,-2.3706034597979158,4.5258621926852065
7,-3.209561346229429,5.820368400051778
8,-4.547068204910686,7.358679722708848
9,-5.025715204631068,7.161296316519491
10,-4.3378269705752235,8.851425588375857
11,-5.0015839494588406,9.234785418828613
12,-5.3205010626400195,10.41382086938212
13,-6.563876402614779,10.572637823731318
14,-6.358255832980356,12.494351034770766
15,-6.8678275990706386,12.691642223056487
16,-8.541941559433315,14.09198940500581
17,-8.333013394067537,14.755899245972223
18,-9.227774611453505,15.96425969793115
19,-9.997218207230564,16.70683577384852
20,0.659778583791579,1.269051948887624
21,-0.16790263710201714,1.8511770130610263
22,-0.18150138504084345,2.6367879455786825
23,-1.648633307235555,2.9509114553504605
24,-2.0560684534410325,4.8589202518314565
25,-2.0704356551750815,4.793009004713158
26,-1.9497715304340124,6.237074708880755
27,-2.796605504536364,7.266092557036683
28,-3.513995991079268,7.9049691500857815
29,-4.241377025401785,9.281461242796645
30,-4.01714676407845,8.958733029703634
31,-4.968761428392569,10.312011731992667
32,-5.317921733918567,11.307711988568613
33,-6.019286765525286,11.72674849360636
34,-6.973834451665631,13.357448423167469
35,-6.8914729747831585,13.600153161471184
36,-7.252122249901307,14.494283265796838
37,-8.590970551109297,15.22249242665093
38,-9.001677990301745,17.04306709699752
39,-8.51666141555269,17.95929973771571
40,0.880222730061166,1.11574700884255
41,-0.14034912504043262,2.662049901529376
42,0.5398139519510841,3.4217407676081564
43,-0.11724672272670683,3.9385680371930136
44,-1.6859848835670366,5.653237738804677
45,-1.42771378468012,6.099922312404152
46,-1.9647198771014578,7.019650259113692
47,-1.8478612660770408,8.373063563280452
48,-3.2675363364029866,8.775863962383767
49,-3.784702385570712,8.91598835340638
50,-3.783045864424922,10.585013932735189
51,-4.377213968165475,11.416743525954063
52,-4.51356983949628,11.866717175428185
53,-6.015419551946783,12.761440795008328
54,-5.526190747237117,13.94921583194733
55,-6.679077284299278,14.259373981767807
56,-7.461787444433009,15.274571786722088
57,-7.321563408707627,16.203361541656875
58,-8.187925068451609,16.70964473222651
59,-8.773112870687243,18.49226900223792
60,1.6888844563155865,2.8903133753412624
61,1.1632222547987472,3.548388206136866
62,0.7976146614529739,4.560205556730102
63,0.6139203648452749,5.121170194962272
64,-1.1238101335534894,5.814516401901712
65,-0.43627800231505864,7.461631296467479
66,-1.7760443933996013,7.139103478291982
67,-1.7062447263835943,9.192479822774473
68,-2.60639312941931,9.547559956581852
69,-3.0534902727833573,9.95806510998649
70,-3.537714084587163,11.772529015883816
71,-3.874776859007641,11.796142304459211
72,-3.911827134170346,12.904579394497937
73,-4.330694796102086,13.99302884121744
74,-5.464654575329304,14.443807617649409
75,-5.8038004974448025,15.094955953056928
76,-6.132124953770143,16.847629843037122
77,-7.530610726281251,16.935595815801477
78,-7.153267557216872,17.979297213896842
79,-7.634209898590916,19.354638729164755
80,1.9182529997404316,3.607348693589847
81,1.3213759111335783,4.941203361535022
82,1.6549180448205982,5.192474683688849
83,0.15342757906038168,5.762229957809901
84,-0.062320690140795096,7.526801196588407
85,-0.4029779850420133,7.671502921990033
86,-1.5338948258315956,8.205742920274497
87,-2.0497476180747665,10.12737435354482
88,-1.620917582191688,9.884610007569414
89,-2.5579098075582194,10.983758685881144
90,-3.3005544740093624,11.862726148784267
91,-3.3100425179935127,12.735774810448557
92,-3.738432621174245,14.254603497199657
93,-4.964175227060731,14.564780176907686
94,-4.335898045521896,15.574157862147958
95,-5.008864861444802,16.56864722714816
96,-6.605851783804941,16.70925088469044
97,-6.341899135019007,18.235096191359876
98,-6.6280810751576045,18.579732812551665
99,-8.062210389204017,19.799320078815338
100,2.3712630863825175,4.887549610397263
101,2.182485645922976,4.767832453248466
102,2.055658586647953,6.516082127434494
103,1.5012909837895454,6.672052542091985
104,-0.1039489350223578,8.36383770764336
105,0.4783171795490524,8.229258198989498
106,0.058564270310405675,9.547656841242038
107,-1.3064302046570868,10.221557477456649
108,-1.203464627522798,10.956017730541175
109,-1.5832370261054787,11.426326957442873
110,-2.328637578527494,13.424781290954119
111,-3.2835465490001337,14.420598693651378
112,-3.0516184917215776,14.994390297965762
113,-3.436771237931464,15.550797626982414
114,-5.040852155778353,15.810057330256342
115,-4.976351208494796,17.5776537808059
116,-5.112284341517964,18.6776342358306
117,-6.487396919483777,19.06770998892669
118,-6.688776725411826,19.327763049776895
119,-6.599998456921631,20.456714184970103
120,3.3218857294991304,5.508492232228005
121,2.0535923239065834,6.203581200461087
122,1.7537437851544109,6.672480122612462
123,1.7199356508452288,8.208494402177692
124,0.3265043030743946,8.160135333814655
125,0.6259864122067968,9.928768902157044
126,-0.6851254191162323,9.775531484132728
127,-1.0461253403565456,11.130002106611913
128,-0.9094942404180484,11.839087684558256
129,-1.2916430286939866,12.866244746109892
130,-2.481188122831503,13.483513466546889
131,-2.31820869374612,14.369988090182988
132,-3.5506257389368283,15.522712993753233
133,-3.621227936689952,16.291424618799745
134,-3.44945780668084,16.9679755023492
135,-4.532021426805476,18.62053170530063
136,-5.678317901701921,18.39392819809063
137,-4.950471393387177,20.054761859278493
138,-6.048790243401266,20.43803269604543
139,-6.001841009988821,22.275199094399245
140,4.188757106030543,6.241860125810138
141,3.5995320409340636,7.097000798581536
142,3.1357320742417096,7.309362394037592
143,2.4563323239710195,8.898408577418719
144,1.1030974477821196,9.786684520599838
145,0.983903430609965,10.14400388389612
146,1.0465830514746632,11.265832426834645
147,0.6163249477073486,11.478218619122067
148,-0.458302086503865,12.357343866667147
149,-0.8616270497878205,14.1852460695758
150,-0.9621901525003552,14.971304730037113
151,-1.365306166782366,15.935627638007235
152,-2.79219186211757,16.853257636837682
153,-2.8273090508880605,16.98598004079032
154,-3.1351576221211603,18.192295783698295
155,-4.396763283420316,19.222822436741996
156,-5.104493156604681,19.76857322275663
157,-5.493663377814298,20.102622489358808
158,-5.828005543992061,21.388395677202183
159,-5.926656300596935,22.205151370675978
160,3.9662896916247603,7.296650170514821
161,4.134834286815915,7.428252107567544
162,2.471169159307901,8.513591737670556
163,2.991007827127726,9.823272241545972
164,1.5185388880821202,9.700484309456446
165,1.1862296977512488,11.106698346121936
166,0.9345250522632254,11.7713179754251
167,0.3765117728638192,12.669423449848676
168,-0.4661690244854395,14.007884114917262
169,-1.167537356365878,14.789962846413971
170,-0.6664968334588797,15.406655907218033
171,-1.3461523290452408,16.69383063333801
172,-1.593865547583969,16.974354538361638
173,-2.4945361962889647,17.905697436591357
174,-3.1070808822842224,19.238303731390918
175,-3.94194506061765,19.8409412372503
176,-4.551363001805646,20.121506554917318
177,-4.7786407394678605,21.44773539266685
178,-4.672548124911145,22.038322823075372
179,-4.9252136893325025,23.566568507590574
180,3.9841814219053653,7.523949490725609
181,4.639907111462983,8.103100081318772
182,3.0542709655198705,8.893111193983811
183,2.8970573450629074,9.92880962745711
184,2.394129405796921,10.805657922361627
185,2.6322651744144836,11.76192121183114
186,1.4373379429355533,12.523862406611732
187,0.8667007004451523,13.267111255979964
188,0.2759515218282361,14.25646946712958
189,-0.09069632997065948,15.899872258467788
190,-0.39922017995610515,17.000623024633786
191,-0.4166906078405086,17.289564014426304
192,-1.50164554222332,17.626993290400065
193,-1.4815570936791236,19.26407669627302
194,-2.01596139715748,20.214041524394965
195,-2.394734485014051,20.169636101808038
196,-4.031492718403837,21.46457146154928
197,-3.681797976263849,22.17289724494328
198,-3.9999190988982622,23.131959697581905
199,-4.98740749171264,24.854815617215785
200,4.80629028014235,9.180737114737742
201,4.699107189902406,10.197241083665931
202,3.459755471896414,9.881937895355257
203,3.200280166063942,10.772553751305576
204,3.698438582628197,12.563846755065763
205,2.3318395840493933,12.341494552887257
206,1.6108322437943245,13.199044020429055
207,1.0905540415983828,15.058627662685911
208,1.0837068201861861,15.021587502276079
209,0.4035770881827019,16.70832719865356
210,0.6187919998231232,17.967581509998446
211,-1.0531349906035299,17.74656296290081
212,-0.4741817292907031,19.404242203688774
213,-2.1752025365908274,19.77992696215217
214,-1.7150182036022192,20.25520854618511
215,-1.984170502983512,21.308369388193938
216,-3.2299448062883047,23.200384866188834
217,-4.043030419700309,23.53035889140421
218,-4.092300305580941,24.683803382359326
219,-5.131189151176926,25.206662992463798
220,5.9760363450727345,9.94430315689607
221,5.250890415294239,10.087485215522
222,4.707238024696873,10.751559798726364
223,3.6600463373522722,12.371122609349037
224,4.115011534804147,12.901887197205372
225,2.7406442180032387,13.760508441075674
226,2.8577098421779454,14.666834990436032
227,2.5554481762373564,15.556124774866785
228,1.7862960678648747,16.88704497994042
229,1.0095115989889734,17.92895322084626
230,-0.1905265996869181,17.943821585465138
231,0.21957367274328857,19.58101509482992
232,0.07199671126915441,19.366804308720504
233,-0.803003884963327,21.45278981488746
234,-2.1237043572707557,21.22910751816205
235,-1.942294712132265,22.349127376519693
236,-2.8866597082269503,22.92997565817878
237,-3.090311331001771,23.977311048029648
238,-3.655262436280375,25.199816071807827
239,-3.4915809501322466,26.38611862016774
240,6.008998565840747,10.774994783883153
241,5.065312339833351,11.837733774139567
242,4.375417524305082,12.541594587860219
243,4.039795622578933,13.11839949778423
244,4.646840837683304,14.236082840863931
245,3.9963240982481794,14.40469829545304
246,2.6057690000351137,15.508889700056288
247,2.4906211229956248,16.82464011273133
248,2.6432776144426438,17.09458378569769
249,1.2434792877531073,18.668319566845906
250,0.956603084535951,18.377747613397336
251,0.6511462490682539,19.345082068967958
252,-0.19209854110658578,20.294718022220316
253,-0.015895241768587254,21.55007457833319
254,-0.9734219879145645,23.206732534028536
255,-1.5376144343384377,23.436602489459503
256,-2.3040890644796224,23.74150000006538
257,-2.2965600861986695,24.94766228470152
258,-3.1742903016725745,26.63730409743903
259,-3.206237479448085,26.87012651643725
260,6.201876667596872,11.473958695094407
261,5.42696188084004,12.711953720781265
262,5.567471474970985,13.259719970562264
263,4.678485863486418,14.218490252310874
264,4.3185883479881255,14.600036344371777
265,4.616714349670597,15.538191784891172
266,3.3298905235679865,15.847482735051532
267,2.6013788196230103,17.32640595687819
268,2.0647629108077052,18.64935956749903
269,1.7909815979434287,19.137619219450826
270,1.0788500830874193,19.7898263000094
271,1.4255664297844655,21.29279938904694
272,0.9635765422551434,22.148125774528634
273,0.5534672228638117,22.469620840258422
274,-1.0280549615481052,22.77860845502321
275,-0.580907735018967,24.921148905749313
276,-1.1053817011897888,25.351283831689315
277,-1.9663610017329194,25.925326802345825
278,-2.78743036033728,26.739456917952612
279,-3.2915024328291835,27.513898977854733
280,7.358687999006677,12.356360332192876
281,6.432501993008943,12.717147010705116
282,6.587811423551793,13.830799928614953
283,5.601049568313989,14.37239930411398
284,5.080782610973431,16.150812278143352
285,4.317380762668443,16.41078594343882
286,3.7935895012530625,17.45028766541834
287,4.02229770421086,18.769022649983828
288,2.578597151478059,18.87186762125744
289,2.7023431264155677,19.28190300322122
290,1.4366270923724773,20.344486102635052
291,1.4441771185358583,22.03020271069981
292,1.338812116733086,22.27533435705726
293,0.7874040221949105,22.9078934132353
294,0.6777495946798108,23.84602934693641
295,-1.1208252807273444,24.41581100417125
296,-0.752764829463402,26.204103224676427
297,-1.4894984717892157,27.198118789941663
298,-1.3326172124380586,27.09890009677118
299,-2.272240014358321,28.686383064345083
300,7.16523398112119,12.58512427749038
301,7.539230070528983,13.780184828961783
302,6.748411758772179,14.746678933647518
303,6.173679170554413,16.25636098312714
304,4.836769471128411,15.92367510931986
305,4.8834490909132935,17.19297022434893
306,4.688898226261542,18.84985012981721
307,3.9107036002014963,19.29819091161573
308,3.876971425386114,19.90071490423405
309,3.1882704379105085,20.90660547068104
310,2.035234208459349,21.405185671930496
311,2.6890828609971025,21.82216665275838
312,1.9590514761078568,23.414333887234964
313,1.4043884689803567,23.775018503404755
314,0.9383177808763877,25.28188630250677
315,-0.025731182156525124,26.439244355904172
316,0.09764037098580913,27.21544947421619
317,-1.2729245883457134,27.83223190405245
318,-1.0605038491960377,28.074279582769623
319,-2.251264262819337,29.21408744130433
320,7.575265554347426,14.107643395420865
321,7.605802687690679,14.528597766088835
322,7.423592071092554,15.225304489275628
323,5.803174792327302,16.393717846583506
324,5.516583991289976,17.44248390529514
325,5.674254170305663,17.560876116680685
326,5.28648120155088,19.06509055982189
327,3.9505219875661917,19.331682170002814
328,4.043729068228632,20.58699990982908
329,3.0279174597360217,21.514130627680494
330,3.1636573310900262,22.121757244225396
331,2.0158694418723595,23.25656321958602
332,1.574081819521253,24.782305852085805
333,1.773336993372065,25.251402115713997
334,1.5872054405301914,26.097866813886263
335,0.5026106876894724,27.476648476033596
336,0.09737895768723527,27.1526746499653
337,-0.6272849279963371,28.665170274827727
338,-0.889618769916364,29.54012768666001
339,-1.08144834678639,29.850293760603805
340,8.677824883878358,14.194838768445251
341,8.164679535542842,14.89438679379117
342,7.468300754595668,17.129459945279923
343,6.697047874408218,17.57794730084321
344,6.848746341392962,18.589429477786208
345,5.8546657072688655,18.505066662241823
346,4.857697707551722,20.18903472416986
347,4.597899752982972,20.818435054118787
348,3.9461224249672435,21.960205390129815
349,4.490436171667193,22.502420591015813
350,3.2123215701287777,23.880535905834112
351,2.5191727872456755,24.101115474315975
352,1.9516609492235264,24.466031749144594
353,1.3387561884328711,25.560182858550593
354,1.6900790475435894,26.338245089036587
355,0.43486748353730265,27.796147318304246
356,-0.016029179155274687,28.69327512599042
357,-0.13232490780519462,29.972988561225648
358,-0.977260658971024,30.53835250669382
359,-1.3562135920270102,31.811721392942452
360,8.73252304132461,15.595656170605716
361,8.024884996414226,16.380679986947236
362,7.370201786744715,17.06305606256958
363,6.825175305346032,18.852044504339258
364,7.427401902530285,18.430883617251066
365,6.706197971861163,19.34201810134481
366,6.198602156886099,20.96562023958956
367,5.154310137646889,21.216661216432588
368,4.974721259661479,22.893281546148323
369,4.366544606851702,23.05120111511874
370,4.3687966188951535,24.871475934311615
371,3.988230227148288,24.677968091346354
372,3.620912255924975,26.631251942620416
373,2.783075040428206,27.127276812405245
374,1.6364079832261744,27.17021703953464
375,1.9951618803738862,28.174306177175954
376,0.6126277686714414,29.86760480147514
377,0.6604064087092655,30.810182510307808
378,0.5047146260692212,31.07245299289823
379,-0.3005824473025066,32.68335672862652
380,9.229563985835817,17.031175457891788
381,9.263072991691928,17.039336748481617
382,8.75153939406107,18.75895305098557
383,8.415077946284917,18.719005488073496
384,8.140462696563432,20.50055312532731
385,6.615622870037629,21.066484732055706
386,6.8629034087702,21.408144046148156
387,5.3707008796684015,23.166774343475172
388,4.837466745475378,23.35995491298969
389,4.592833932582101,24.52671438462073
390,4.29934259035282,24.543895680751582
391,4.678514563330928,25.372011970352165
392,3.1993631058604373,26.19095627680666
393,3.339481389156396,27.27652458987711
394,2.4365057915911943,29.23821815003418
395,1.9155262943153124,29.820473480568833
396,1.5681056277562797,30.56378816812849
397,1.6662701748893745,31.864362895339024
398,0.5010069729450156,31.420655786235958
399,-0.6885229750253486,33.52594254676398
