,X,Y
0,-0.541428315310262,0.5746874480163424
1,-0.07226830615955737,1.2602048759375442
2,-0.8110388119684995,1.152726960464494
3,-1.6763760338293818,3.001238489123766
4,-2.6277976925442057,3.4288771449882414
5,-2.9884297082698392,4.438833347154949
6,-3.2351165786835425,5.295901753584059
7,-3.3780029321496947,5.599253563455009
8,-3.443107409817066,6.5411879943765445
9,-4.871259784337065,7.854537009166806
10,-4.740432209619182,8.198036613623582
11,-5.434857065060645,9.606344277172099
12,-6.492543592830078,10.726888896410166
13,-6.925363288093464,11.742876194236699
14,-6.346107431272197,11.492532946086994
15,-7.678282430121417,13.317250937606302
16,-7.948220843796853,13.508354412003671
17,-8.242406070133283,14.480052661627619
18,-9.521533340440799,15.975175952698555
19,-9.458569948152581,16.699595648689883
20,0.28007356693906216,0.37986097870619107
21,0.3389302964961999,2.215767474972973
22,-0.0597844724876917,2.4566923740659545
23,-1.074404870086184,3.0648442028694527
24,-0.8648518497149398,3.923529564253076
25,-2.3314502061527875,5.690711266684988
26,-2.501297331358827,5.647995229214987
27,-3.6632525809344045,7.621158917011112
28,-2.9409694988040807,7.324678585182952
29,-4.2112260249294495,8.598170216818941
30,-4.24738814356639,9.81354291868924
31,-4.83465130691973,9.829980493381406
32,-5.785967038926668,11.282562053811075
33,-5.312635255309489,12.481579433616854
34,-6.604004954952278,13.263363504755072
35,-6.4367851337890025,14.514035329388015
36,-6.87391795023431,14.140972394322326
37,-7.720405488933197,16.106610168655383
38,-8.991232564343976,16.346230705607375
39,-8.68351986302769,17.472484243915805
40,1.1359664105513685,1.9499886272922167
41,0.3376499386095497,2.8783145294162864
42,-0.27533935368196083,3.2243020673816396
43,-0.4532784266930768,3.7653577469204653
44,-0.4107352621899554,5.2046447557952655
45,-1.6696879604726798,5.875532578750782
46,-2.3801062869681946,7.093620820607142
47,-2.6747753406860775,7.954833110472783
48,-3.4867329833992433,8.608702646788743
49,-2.936369051209866,9.211298222771793
50,-3.398199193918076,10.78107386467304
51,-4.951827028307179,11.811124734758476
52,-5.396755392886341,12.800690089028476
53,-5.360762461121219,13.64831603390999
54,-5.672098504030913,13.734871058736703
55,-6.116665603631179,14.844625361834124
56,-6.996291101742482,15.977343213555704
57,-7.285396903021275,16.725767582671846
58,-7.740578057661102,17.25545788270666
59,-8.16022440813948,18.21783833349812
60,1.1427519582310353,2.4443357866141806
61,1.325565721326369,3.3291543457919066
62,0.7352656323955341,3.829596999033239
63,0.5500329382932455,5.1247866552450905
64,-0.5469979046256735,6.414081520835598
65,-0.6943255970826163,6.270483392433505
66,-2.135716319532235,7.838710982655206
67,-1.8496023306531317,8.911860476057466
68,-2.7526807707225522,9.644277175114285
69,-3.1516833409113163,10.446510422477807
70,-3.5343365897854264,10.608792223085404
71,-4.322165337777527,11.857613862630224
72,-4.373640172889891,13.357380746546692
73,-5.309284377688774,13.889918727036298
74,-5.380359753049512,14.21288990495897
75,-6.530777441259154,15.558329206549447
76,-7.1618528887565915,17.04288998020934
77,-7.0252539787933665,17.855938342408564
78,-6.811043451786986,17.524592457421196
79,-7.626236581237631,19.313297441768434
80,2.0394123056541567,3.420071614414828
81,1.6361061179451426,3.8350833995385196
82,1.180455652455354,5.7077923524850895
83,0.17995251300467335,6.304221637979701
84,-0.05838183284646779,6.866813335172887
85,-1.0029214338117654,8.232283198323344
86,-0.7134686885673008,8.969259685196453
87,-1.407054080470633,9.390390634599644
88,-1.9407183190321973,10.602365157306277
89,-2.9549093246317364,11.03544330888227
90,-3.3508984578135776,12.474808738828001
91,-3.661576825877781,12.3829610293069
92,-3.365663719508654,14.101640710486327
93,-4.272474440399473,14.92293322660257
94,-4.445637333349348,15.19171693169702
95,-5.724382632035134,16.043428680989745
96,-5.412873360394086,17.143808911409465
97,-7.106627713351934,17.548317020679804
98,-6.853692931712114,19.444687301980284
99,-7.440394401875092,20.101322841482727
100,2.1396854205921,4.059295015791151
101,1.4729738767287643,4.529974763926869
102,1.9562355138104153,6.278611313841933
103,1.523798425428875,6.950166359336192
104,0.9188759657908692,7.241146975863613
105,-0.29993611170581513,8.407902103144258
106,0.1557690253069438,10.170233463803747
107,-1.4728329568879373,9.894665230248197
108,-1.1633651324987193,11.414746874578778
109,-2.167181216160906,12.074218490421723
110,-2.7687916064894558,13.163089148849672
111,-3.490043329932381,14.061801656069523
112,-3.802596652446645,14.5342917542605
113,-4.079997731585043,15.85216938048283
114,-4.0104459808129675,15.88668755202645
115,-4.6140146089126475,16.73060261503705
116,-5.265436894245975,18.546753065572272
117,-5.859714452656263,19.04541317004767
118,-6.264551655103466,20.44849799859786
119,-6.482724452883823,20.275434286233555
120,3.264259648679076,5.089601337305503
121,1.9143278641977948,5.509748182027643
122,2.079653216296924,7.578007905848768
123,1.7847218767726782,7.930665027975512
124,0.6754730616267914,8.320914216438636
125,0.5816861577217904,9.531689806239356
126,-0.048499309984762665,9.922851029996266
127,-0.4947068244182222,10.785740869853521
128,-1.6539191178181345,12.050011314262425
129,-1.7046335107086055,12.584416246814952
130,-1.8835810598897431,13.923952782109277
131,-2.0977958135470747,14.303024766523617
132,-3.0857410745742855,15.540225642308437
133,-3.702692690780685,16.683316102321797
134,-4.352383154644603,17.735244171196516
135,-4.247812305305447,18.745414099754232
136,-4.692864388697436,19.154572062396674
137,-5.196556360956409,20.17569037875951
138,-5.698972024875291,21.170139243015743
139,-7.138305964127221,21.086169556023417
140,3.776660463086805,5.877501203186221
141,2.479079811937285,6.662129370882975
142,2.128307234744904,8.211180130147312
143,1.8950047137279296,8.422800590821693
144,1.3752222641172898,8.887845632917003
145,1.4262630224634965,10.032017031097055
146,1.058612417486688,11.005318422657892
147,0.6018093305055688,12.805592069821301
148,-0.8399596998033736,12.50533917338316
149,-0.8208745365482747,13.23321913290123
150,-2.157111467484501,15.272584538591238
151,-2.6863943551528116,15.723538101315844
152,-2.1431272415126212,15.949494513597324
153,-2.843212553715094,17.159222861769667
154,-3.8882221298322355,18.458248370439115
155,-3.547754020653664,19.074110458103792
156,-4.348784246901914,20.341752453249214
157,-4.750633081519514,20.212023725032218
158,-5.563213613568595,21.01215772044791
159,-6.007500216123489,22.463881339453973
160,3.5752532518630264,6.574805790596758
161,4.013586954073321,8.341407902520098
162,3.1526907302858476,8.195696621362574
163,2.2562157020000826,9.180674765101845
164,1.9233254031903582,10.0274832663435
165,1.5559189516745922,11.669890571212582
166,0.8270697577766726,11.571272447564725
167,0.39282910492883893,12.825955599094522
168,0.07396708892151911,13.282961905816517
169,-0.45764362409937476,14.313062542970647
170,-0.7225819238697608,15.094885355300596
171,-1.441136877797303,16.97946097211402
172,-1.7198912544610054,17.071023882416952
173,-2.2541198785768284,18.743016748680894
174,-3.477811531649403,19.34331913627114
175,-3.113868957388475,19.778445168446005
176,-3.837200304880565,20.79226470470252
177,-4.032779941116222,22.332703158814628
178,-4.738197745387893,22.754565259151438
179,-5.5000628997249335,23.199691128997987
180,3.8151005794313564,7.542260215413021
181,4.1461969078573135,8.931766183644056
182,3.993578757357038,10.06659877858393
183,3.585399117589411,9.776882355703991
